
Symbol,Date,"52 Week High","52 Week Low","Previous Year Div","Current Year Div","Volume (non block)","Today High","Today Low","Last Traded","Close Price","Price Change","Closing Bid","Closing Ask"
GENAC,2017-04-05,4.500000,1.900000,.169700,,900.000000,3.150000,3.150000,3.150000,3.150000,.100000,3.050000,3.150000
EPLY,2017-04-05,4.900000,3.060000,63.629300,.260000,.000000,,,.000000,4.900000,.000000,8.800000,12.000000
JSE,2017-04-05,13.500000,3.800000,.659600,,384712.000000,7.950000,7.000000,7.000000,7.170000,.100000,7.200000,7.950000
KREMI,2017-04-05,10.200000,3.650000,,,3000.000000,7.300000,7.300000,7.300000,7.300000,.040000,7.260000,7.500000
PTL,2017-04-05,4.700000,1.050000,,,25075.000000,3.650000,3.600000,3.600000,3.620000,-.040000,3.550000,3.700000
PURITY,2017-04-05,4.500000,1.000000,,,5000.000000,3.100000,3.100000,3.100000,3.100000,-.100000,2.900000,3.100000
KLE,2017-04-05,3.650000,1.030000,,,2413.000000,3.500000,3.500000,3.500000,3.500000,-.010000,3.350000,3.500000
MUSIC,2017-04-05,.550000,.170000,,,.000000,,,.000000,.250000,.000000,.200000,.250000
JMMB7.25,2017-04-05,2.480000,2.150000,.193700,.256900,.000000,,,.000000,2.410000,.000000,2.410000,
DTL,2017-04-05,9.000000,2.850000,,,1800.000000,9.000000,8.500000,8.500000,8.720000,.130000,7.550000,8.500000
EPLY9.5,2017-04-05,7.000000,6.000000,.571700,.570100,.000000,,,.000000,6.030000,.000000,6.020000,6.100000
JAMTVR2017,2017-04-05,100.000000,100.000000,,,.000000,,,.000000,100.000000,.000000,,
XFUND,2017-04-05,13.000000,9.500000,.140000,,5044.000000,10.300000,10.300000,10.300000,10.300000,.300000,10.300000,11.000000
JPS9.5,2017-04-05,1283.000000,1247.000000,.952600,,.000000,,,.000000,1276.500000,.000000,,1300.000000
CFF,2017-04-05,15.150000,6.100000,.100000,,.000000,,,.000000,13.800000,.000000,12.500000,13.800000
JMMB7.5,2017-04-05,2.160000,1.710000,.152400,.155100,204.000000,2.000000,2.000000,2.000000,2.000000,.000000,1.810000,1.990000
JETCON,2017-04-05,15.000000,2.470000,,,10977.000000,12.000000,11.900000,11.900000,11.920000,-.750000,11.050000,11.900000
ROC,2017-04-05,4.650000,3.000000,,,.000000,,,.000000,3.850000,.000000,2.500000,3.900000
SILUS,2017-04-05,.110000,.110000,,,.000000,,,.000000,.110000,.000000,.120000,
JPGVR2019,2017-04-05,,,,,.000000,,,.000000,100.000000,.000000,,
JMMBGL7.25,2017-04-05,1.520000,1.500000,,.108600,.000000,,,.000000,1.500000,.000000,1.500000,
JMMBGL7.50,2017-04-05,1.200000,1.000000,,.075600,6495.000000,1.050000,1.050000,1.050000,1.050000,.000000,,1.050000
JMMBGLUSD5.75,2017-04-05,,,,.086200,.000000,,,.000000,1.500000,.000000,,1.500000
SJ,2017-04-05,40.000000,20.600000,1.110000,.700000,1043448.000000,35.000000,34.000000,34.000000,34.210000,-.310000,33.700000,34.500000
138SL,2017-04-05,5.720000,4.400000,,,1246.000000,4.490000,4.490000,4.490000,4.490000,-.010000,4.460000,4.490000
SIL,2017-04-05,18.200000,11.500000,.001200,,.000000,,,.000000,16.750000,.000000,17.200000,
SRA,2017-04-05,3.860000,3.500000,,,.000000,,,.000000,3.500000,.000000,1.200000,3.500000
MCL9,2017-04-05,,,,,.000000,,,.000000,5.480000,.000000,5.480000,
MTL,2017-04-05,.390000,.140000,.010300,.011900,.000000,,,.000000,.230000,.000000,.244000,.400000
KEX,2017-04-05,42.500000,14.700000,.240000,,.000000,,,.000000,42.220000,.000000,35.000000,42.000000
MDS,2017-04-05,8.050000,2.950000,.093000,.050000,25015.000000,6.500000,6.500000,6.500000,6.500000,.000000,6.500000,6.700000
JMMBGLUSD6.00,2017-04-05,1.160000,1.000000,,.060000,.000000,,,.000000,1.120000,.000000,1.120000,
138SLVR,2017-04-05,5.000000,4.980000,,,.000000,,,.000000,5.000000,.000000,,
TTECH,2017-04-05,9.000000,3.750000,,,10629.000000,7.000000,7.000000,7.000000,7.000000,-.440000,7.100000,7.500000
CAC,2017-04-05,8.500000,4.000000,,,16745.000000,8.000000,7.850000,8.000000,7.910000,.140000,7.500000,7.900000
ProvenJA,2017-04-05,20.010000,19.510000,.934800,.381400,.000000,,,.000000,19.560000,.000000,20.000000,
JMMBGL,2017-04-05,23.000000,9.000000,.400000,,8392.000000,18.690000,17.500000,18.500000,17.980000,-.200000,18.500000,19.000000
DTL11.75,2017-04-05,2.490000,2.000000,.235600,.235600,.000000,,,.000000,2.110000,.000000,2.150000,2.200000
EPLYSTP,2017-04-05,6.850000,6.090000,.607000,.660500,.000000,,,.000000,6.800000,.000000,5.100000,6.800000
ISP10FR20SEP19,2017-04-05,,,,,.000000,,,.000000,100.000000,.000000,,
AFSVR2020,2017-04-05,,,,,.000000,,,.000000,100.000000,.000000,,
PJX,2017-04-05,14.000000,9.000000,,,.000000,,,.000000,10.000000,.000000,10.000000,10.900000
KEY,2017-04-05,3.700000,2.000000,,,.000000,,,.000000,3.050000,.000000,3.050000,3.500000
EPLY8.25,2017-04-05,6.050000,6.000000,,,.000000,,,.000000,6.000000,.000000,6.000000,6.100000
PROVEN8.25,2017-04-05,5.110000,5.110000,,,.000000,,,.000000,5.110000,.000000,5.170000,
MEEG,2017-04-05,5.740000,2.610000,,,10113.000000,5.740000,5.060000,5.740000,5.190000,.200000,5.060000,5.740000
NCBFG,2017-04-05,65.000000,58.500000,,,318152.000000,62.000000,61.000000,62.000000,61.970000,.030000,61.500000,62.000000
ISP,2017-04-05,13.500000,2.350000,,,10000.000000,13.500000,13.500000,13.500000,13.500000,.800000,12.900000,15.400000
AFS,2017-04-06,43.800000,16.000000,.640000,.150000,1831.000000,34.300000,34.250000,34.250000,34.250000,.250000,34.250000,50.000000
BIL,2017-04-06,8.550000,2.500000,.110000,.110000,1000.000000,7.000000,7.000000,7.000000,7.000000,.140000,6.860000,7.000000
BRG,2017-04-06,15.000000,3.500000,.200000,,1899.000000,12.300000,12.300000,12.300000,12.300000,.150000,12.300000,12.800000
BPOW,2017-04-06,57.600000,11.200000,.170000,,500.000000,35.000000,35.000000,35.000000,35.000000,-.030000,34.810000,35.000000
CWJ,2017-04-06,1.800000,.650000,,,28579.000000,1.350000,1.280000,1.280000,1.330000,.000000,1.280000,1.350000
CHL,2017-04-06,30.000000,4.351000,2.650000,.135000,2492.000000,20.950000,20.950000,20.950000,20.950000,.790000,20.200000,20.950000
CCC,2017-04-06,39.700000,18.000000,,,45707.000000,31.800000,30.000000,30.000000,30.710000,-1.280000,27.500000,31.800000
CAR,2017-04-06,75.000000,60.000000,6.700000,2.200000,11300.000000,74.000000,70.020000,70.020000,72.710000,.710000,70.020000,74.000000
CBNY,2017-04-06,.260000,.100000,,,.000000,,,.000000,.200000,.000000,.190000,.220000
DCOVE,2017-04-06,20.000000,10.000000,.600000,.200000,6611.000000,20.000000,20.000000,20.000000,20.000000,.000000,18.400000,20.000000
1834,2017-04-06,2.270000,.970000,.120000,,1000.000000,1.540000,1.540000,1.540000,1.540000,.070000,1.480000,1.540000
GK,2017-04-06,47.710000,26.500000,1.540000,.300000,450200.000000,44.000000,43.850000,43.850000,43.850000,.760000,43.750000,44.000000
HONBUN,2017-04-06,8.800000,2.100000,.130000,.020000,5245.000000,7.300000,7.000000,7.300000,7.080000,-.220000,7.300000,7.490000
JBG,2017-04-06,16.700000,13.500000,.330000,.180000,6000.000000,16.700000,16.500000,16.500000,16.540000,.050000,16.500000,16.750000
JP,2017-04-06,22.000000,6.200000,.400000,.120000,252433.000000,15.990000,14.700000,15.000000,14.750000,-.800000,14.500000,15.000000
JPS5C,2017-04-06,.360000,.360000,.100000,.025000,.000000,,,.000000,.360000,.000000,.360000,
JPS6,2017-04-06,.410000,.410000,.120000,.030000,.000000,,,.000000,.410000,.000000,.450000,
JPS7,2017-04-06,.450000,.410000,.140000,.035000,.000000,,,.000000,.450000,.000000,.500000,
JAMT,2017-04-06,10.000000,3.150000,,,26558.000000,7.500000,7.300000,7.500000,7.460000,-.250000,7.200000,7.500000
KPREIT,2017-04-06,16.350000,6.500000,.002400,,2079.000000,15.980000,15.900000,15.900000,15.920000,-.080000,15.900000,15.980000
KW,2017-04-06,34.000000,11.150000,.290000,.200000,6300.000000,33.500000,31.010000,31.010000,33.120000,.760000,32.000000,32.990000
LASD,2017-04-06,8.000000,4.500000,.053000,,151076.000000,6.900000,6.800000,6.800000,6.820000,-.070000,6.800000,6.890000
JPS5D,2017-04-06,.360000,.360000,.100000,.025000,.000000,,,.000000,.360000,.000000,,
LASF,2017-04-06,5.000000,2.620000,.035000,,4019937.000000,3.850000,3.800000,3.800000,3.800000,.000000,3.800000,3.850000
MIL,2017-04-06,6.390000,3.000000,.220000,,21984.000000,4.750000,4.700000,4.750000,4.700000,.090000,4.700000,4.750000
NCBJ,2017-04-06,65.000000,36.100000,2.400000,.600000,.000000,,,.000000,62.360000,.000000,,
PAL,2017-04-06,200.000000,85.010000,1.750000,1.000000,.000000,,,.000000,200.000000,.000000,75.050000,230.000000
PJAM,2017-04-06,45.000000,17.600000,1.850000,.400000,35233.000000,35.610000,34.150000,35.610000,35.460000,1.260000,35.000000,35.600000
PULS,2017-04-06,10.000000,2.250000,,.080000,1000.000000,8.000000,8.000000,8.000000,8.000000,.490000,7.000000,8.000000
RJR,2017-04-06,2.220000,1.080000,.020000,,90043125.000000,1.850000,1.600000,1.600000,1.600000,-.270000,1.600000,1.800000
SALF,2017-04-06,9.250000,7.500000,.440000,,.000000,,,.000000,8.040000,.000000,7.200000,8.000000
LASM,2017-04-06,5.750000,3.060000,.030000,,1180858.000000,5.080000,4.650000,4.800000,4.890000,-.110000,4.800000,5.000000
SIJL,2017-04-06,42.500000,25.000000,1.800000,.900000,101100.000000,39.490000,36.050000,36.050000,36.090000,-3.410000,36.020000,39.200000
SEP,2017-04-06,45.100000,15.600000,3.230000,,3000.000000,39.700000,39.700000,39.700000,39.700000,.180000,36.010000,39.700000
SVL,2017-04-06,6.450000,4.000000,.370000,.090000,23758.000000,6.350000,6.350000,6.350000,6.350000,.160000,6.110000,6.350000
TCL,2017-04-06,63.000000,58.500000,,,.000000,,,.000000,60.000000,.000000,,
PROVEN,2017-04-06,.399900,.150000,.007400,.001500,117700.000000,.300000,.300000,.300000,.300000,-.009400,.290000,.300000
AMG,2017-04-06,24.400000,2.102000,.380000,.420000,10000000.000000,5.610000,5.610000,5.610000,5.610000,.000000,5.480000,5.800000
CPJ,2017-04-06,4.830000,2.950000,.060000,,10000.000000,3.750000,3.750000,3.750000,3.750000,-.090000,3.680000,3.750000
SGJ,2017-04-06,47.510000,26.500000,1.680000,.900000,126722.000000,41.280000,38.600000,38.610000,38.610000,-1.170000,39.400000,39.550000
MUSIC,2017-04-06,.550000,.170000,,,75230.000000,.250000,.250000,.250000,.250000,.000000,.200000,.500000
KLE,2017-04-06,3.650000,1.030000,,,.000000,,,.000000,3.500000,.000000,3.250000,3.500000
PURITY,2017-04-06,4.500000,1.000000,,,9127.000000,3.000000,3.000000,3.000000,3.000000,-.100000,2.910000,3.000000
PTL,2017-04-06,4.700000,1.050000,,,.000000,,,.000000,3.620000,.000000,3.550000,3.700000
KREMI,2017-04-06,10.200000,3.650000,,,13645.000000,7.300000,7.300000,7.300000,7.300000,.000000,7.260000,7.300000
JSE,2017-04-06,13.500000,3.800000,.659600,,3000.000000,7.200000,7.200000,7.200000,7.200000,.030000,7.200000,7.950000
EPLY,2017-04-06,4.900000,3.060000,63.629300,.260000,.000000,,,.000000,4.900000,.000000,8.800000,12.000000
GENAC,2017-04-06,4.500000,1.900000,.169700,,.000000,,,.000000,3.150000,.000000,3.050000,3.150000
JMMB7.5,2017-04-06,2.160000,1.710000,.152400,.155100,.000000,,,.000000,2.000000,.000000,1.810000,1.990000
CFF,2017-04-06,15.150000,6.100000,.100000,,.000000,,,.000000,13.800000,.000000,12.500000,13.800000
JPS9.5,2017-04-06,1283.000000,1247.000000,.952600,,.000000,,,.000000,1276.500000,.000000,,1300.000000
XFUND,2017-04-06,13.000000,9.500000,.140000,,4500.000000,10.300000,10.000000,10.000000,10.180000,-.120000,10.050000,11.000000
JAMTVR2017,2017-04-06,100.000000,100.000000,,,.000000,,,.000000,100.000000,.000000,,
EPLY9.5,2017-04-06,7.000000,6.000000,.571700,.570100,.000000,,,.000000,6.030000,.000000,6.020000,6.100000
DTL,2017-04-06,9.000000,2.850000,,,1063.000000,8.700000,8.700000,8.700000,8.700000,-.020000,7.560000,8.700000
JMMB7.25,2017-04-06,2.480000,2.150000,.193700,.256900,.000000,,,.000000,2.410000,.000000,2.410000,
JMMBGLUSD5.75,2017-04-06,,,,.086200,.000000,,,.000000,1.500000,.000000,,1.500000
JMMBGL7.50,2017-04-06,1.200000,1.000000,,.075600,4016.000000,1.050000,1.050000,1.050000,1.050000,.000000,,1.050000
JMMBGL7.25,2017-04-06,1.520000,1.500000,,.108600,.000000,,,.000000,1.500000,.000000,,
JPGVR2019,2017-04-06,,,,,.000000,,,.000000,100.000000,.000000,,
SILUS,2017-04-06,.110000,.110000,,,.000000,,,.000000,.110000,.000000,.120000,
ROC,2017-04-06,4.650000,3.000000,,,.000000,2.500000,2.000000,2.000000,3.850000,.000000,3.000000,3.900000
JETCON,2017-04-06,15.000000,2.470000,,,10660.000000,11.900000,11.890000,11.890000,11.890000,-.030000,11.800000,11.890000
MDS,2017-04-06,8.050000,2.950000,.093000,.050000,27940.000000,6.500000,6.000000,6.000000,6.190000,-.310000,5.500000,6.700000
KEX,2017-04-06,42.500000,14.700000,.240000,,1209000.000000,42.000000,40.000000,40.000000,40.010000,-2.210000,36.000000,
MTL,2017-04-06,.390000,.140000,.010300,.011900,.000000,,,.000000,.230000,.000000,.260100,.400000
MCL9,2017-04-06,,,,,.000000,,,.000000,5.480000,.000000,5.480000,
SRA,2017-04-06,3.860000,3.500000,,,.000000,,,.000000,3.500000,.000000,1.200000,3.500000
SIL,2017-04-06,18.200000,11.500000,.001200,,.000000,,,.000000,16.750000,.000000,17.500000,
138SL,2017-04-06,5.720000,4.400000,,,2300.000000,4.490000,4.490000,4.490000,4.490000,.000000,4.460000,4.490000
SJ,2017-04-06,40.000000,20.600000,1.110000,.700000,716534.000000,34.500000,31.500000,34.000000,32.380000,-1.830000,31.600000,34.000000
EPLYSTP,2017-04-06,6.850000,6.090000,.607000,.660500,.000000,,,.000000,6.800000,.000000,,6.800000
DTL11.75,2017-04-06,2.490000,2.000000,.235600,.235600,.000000,,,.000000,2.110000,.000000,2.150000,2.300000
JMMBGL,2017-04-06,23.000000,9.000000,.400000,,72773.000000,19.000000,18.550000,19.000000,18.980000,1.000000,18.550000,19.000000
ProvenJA,2017-04-06,20.010000,19.510000,.934800,.381400,.000000,,,.000000,19.560000,.000000,20.000000,
CAC,2017-04-06,8.500000,4.000000,,,29360.000000,7.500000,7.270000,7.270000,7.330000,-.580000,5.210000,7.900000
TTECH,2017-04-06,9.000000,3.750000,,,.000000,,,.000000,7.000000,.000000,7.150000,7.500000
138SLVR,2017-04-06,5.000000,4.980000,,,.000000,,,.000000,5.000000,.000000,,
JMMBGLUSD6.00,2017-04-06,1.160000,1.000000,,.060000,.000000,,,.000000,1.120000,.000000,1.120000,
ISP,2017-04-06,14.000000,2.350000,,,2990.000000,14.000000,14.000000,14.000000,14.000000,.500000,14.000000,15.400000
NCBFG,2017-04-06,65.000000,58.500000,,,1862138.000000,62.000000,61.900000,61.900000,62.000000,.030000,62.000000,62.300000
MEEG,2017-04-06,5.740000,2.610000,,,.000000,,,.000000,5.190000,.000000,5.100000,5.740000
PROVEN8.25,2017-04-06,5.110000,5.110000,,,.000000,,,.000000,5.110000,.000000,5.170000,6.170000
EPLY8.25,2017-04-06,6.050000,6.000000,,,.000000,,,.000000,6.000000,.000000,6.000000,6.100000
KEY,2017-04-06,3.700000,2.000000,,,.000000,,,.000000,3.050000,.000000,3.050000,3.500000
PJX,2017-04-06,14.000000,9.000000,,,100.000000,10.900000,10.900000,10.900000,10.900000,.900000,10.000000,10.900000
AFSVR2020,2017-04-06,,,,,.000000,,,.000000,100.000000,.000000,,
ISP10FR20SEP19,2017-04-06,,,,,.000000,,,.000000,100.000000,.000000,,
CAR,2017-04-07,75.000000,60.000000,6.700000,2.200000,3589.000000,74.000000,70.020000,74.000000,73.860000,1.150000,72.500000,74.000000
CCC,2017-04-07,39.700000,18.000000,,,2051.000000,30.500000,30.500000,30.500000,30.500000,-.210000,29.900000,30.710000
CHL,2017-04-07,30.000000,4.351000,2.650000,.135000,500.000000,21.000000,21.000000,21.000000,21.000000,.050000,20.200000,20.950000
CWJ,2017-04-07,1.800000,.650000,,,1715016.000000,1.330000,1.280000,1.280000,1.280000,-.050000,1.280000,1.320000
BPOW,2017-04-07,57.600000,11.200000,.170000,,6053.000000,35.000000,34.700000,35.000000,34.820000,-.180000,35.000000,
BRG,2017-04-07,15.000000,3.500000,.200000,,3430.000000,12.300000,12.050000,12.050000,12.180000,-.120000,12.200000,12.300000
BIL,2017-04-07,8.550000,2.500000,.110000,.110000,.000000,,,.000000,7.000000,.000000,6.860000,7.700000
AFS,2017-04-07,43.800000,16.000000,.640000,.150000,.000000,,,.000000,34.250000,.000000,34.250000,50.000000
JPS5C,2017-04-07,.360000,.360000,.100000,.025000,.000000,,,.000000,.360000,.000000,.360000,
JP,2017-04-07,22.000000,6.200000,.400000,.120000,24515.000000,15.850000,14.800000,15.000000,15.110000,.360000,15.000000,15.850000
JBG,2017-04-07,16.750000,13.500000,.330000,.180000,24595.000000,16.750000,16.500000,16.500000,16.530000,-.010000,16.490000,16.500000
HONBUN,2017-04-07,8.800000,2.100000,.130000,.020000,2511007.000000,7.490000,7.300000,7.300000,7.300000,.220000,7.300000,7.490000
GK,2017-04-07,47.710000,26.500000,1.540000,.300000,54517.000000,44.700000,44.000000,44.700000,44.510000,.660000,44.500000,44.700000
1834,2017-04-07,2.270000,.970000,.120000,,.000000,,,.000000,1.540000,.000000,1.480000,1.540000
DCOVE,2017-04-07,20.000000,10.000000,.600000,.200000,.000000,,,.000000,20.000000,.000000,18.400000,20.000000
CBNY,2017-04-07,.260000,.100000,,,800.000000,.190000,.190000,.190000,.190000,-.010000,.190000,.220000
LASF,2017-04-07,5.000000,2.620000,.035000,,12427.000000,3.850000,3.850000,3.850000,3.850000,.050000,3.870000,4.000000
JPS5D,2017-04-07,.360000,.360000,.100000,.025000,.000000,,,.000000,.360000,.000000,,
LASD,2017-04-07,8.000000,4.500000,.053000,,9656.000000,6.800000,6.800000,6.800000,6.800000,-.020000,6.610000,6.800000
KW,2017-04-07,34.000000,11.150000,.290000,.200000,694.000000,32.360000,32.360000,32.360000,32.360000,-.760000,32.000000,32.360000
KPREIT,2017-04-07,16.350000,6.500000,.002400,,3730.000000,15.980000,15.950000,15.950000,15.980000,.060000,15.900000,15.950000
JAMT,2017-04-07,10.000000,3.150000,,,24456.000000,7.500000,7.400000,7.400000,7.480000,.020000,7.200000,7.400000
JPS7,2017-04-07,.450000,.410000,.140000,.035000,.000000,,,.000000,.450000,.000000,.500000,
JPS6,2017-04-07,.410000,.410000,.120000,.030000,.000000,,,.000000,.410000,.000000,.450000,
LASM,2017-04-07,5.750000,3.060000,.030000,,2600300.000000,4.990000,4.800000,4.990000,4.990000,.100000,4.700000,4.990000
SALF,2017-04-07,9.250000,7.500000,.440000,,.000000,,,.000000,8.040000,.000000,7.200000,8.000000
RJR,2017-04-07,2.220000,1.080000,.020000,,1422991.000000,1.800000,1.600000,1.600000,1.640000,.040000,1.600000,1.800000
PULS,2017-04-07,10.000000,2.250000,,.080000,.000000,,,.000000,8.000000,.000000,7.000000,8.000000
PJAM,2017-04-07,45.000000,17.600000,1.850000,.400000,1000860.000000,35.000000,35.000000,35.000000,35.000000,-.460000,34.500000,35.600000
PAL,2017-04-07,200.000000,85.010000,1.750000,1.000000,.000000,,,.000000,200.000000,.000000,75.050000,230.000000
NCBJ,2017-04-07,65.000000,36.100000,2.400000,.600000,.000000,,,.000000,62.360000,.000000,,
MIL,2017-04-07,6.390000,3.000000,.220000,,20638.000000,4.700000,4.700000,4.700000,4.700000,.000000,4.650000,4.750000
SGJ,2017-04-07,47.510000,26.500000,1.680000,.900000,258220.000000,40.000000,38.600000,40.000000,39.740000,1.130000,39.400000,40.000000
CPJ,2017-04-07,4.830000,2.950000,.060000,,130026.000000,3.750000,3.680000,3.750000,3.730000,-.020000,3.680000,3.750000
AMG,2017-04-07,24.400000,2.102000,.380000,.420000,37000.000000,5.650000,5.500000,5.500000,5.570000,-.040000,5.550000,5.800000
PROVEN,2017-04-07,.399900,.150000,.007400,.001500,19950.000000,.300000,.290000,.300000,.296900,-.003100,.290000,.300000
TCL,2017-04-07,63.000000,58.500000,,,.000000,,,.000000,60.000000,.000000,,
SVL,2017-04-07,6.450000,4.000000,.370000,.090000,16521.000000,6.350000,6.350000,6.350000,6.350000,.000000,6.350000,6.380000
SEP,2017-04-07,45.100000,15.600000,3.230000,,.000000,,,.000000,39.700000,.000000,36.020000,39.700000
SIJL,2017-04-07,42.500000,25.000000,1.800000,.900000,12000.000000,39.200000,39.200000,39.200000,39.200000,3.110000,39.200000,39.400000
GENAC,2017-04-07,4.500000,1.900000,.169700,,.000000,,,.000000,3.150000,.000000,3.050000,3.150000
EPLY,2017-04-07,4.900000,3.060000,63.629300,.260000,.000000,,,.000000,4.900000,.000000,8.800000,12.000000
JSE,2017-04-07,13.500000,3.800000,.659600,,.000000,,,.000000,7.200000,.000000,7.210000,7.950000
KREMI,2017-04-07,10.200000,3.650000,,,58505.000000,7.300000,7.300000,7.300000,7.300000,.000000,7.260000,7.300000
PTL,2017-04-07,4.700000,1.050000,,,3200.000000,3.700000,3.700000,3.700000,3.700000,.080000,3.550000,3.700000
PURITY,2017-04-07,4.500000,1.000000,,,12398.000000,2.910000,2.910000,2.910000,2.910000,-.090000,2.910000,3.000000
KLE,2017-04-07,3.650000,1.030000,,,.000000,,,.000000,3.500000,.000000,3.250000,3.500000
MUSIC,2017-04-07,.550000,.170000,,,6000.000000,.250000,.250000,.250000,.250000,.000000,.230000,.250000
JMMB7.25,2017-04-07,2.480000,2.150000,.193700,.256900,.000000,,,.000000,2.410000,.000000,2.410000,
DTL,2017-04-07,9.000000,2.850000,,,.000000,,,.000000,8.700000,.000000,7.560000,8.700000
EPLY9.5,2017-04-07,7.000000,6.000000,.571700,.570100,.000000,,,.000000,6.030000,.000000,6.020000,6.100000
JAMTVR2017,2017-04-07,100.000000,100.000000,,,.000000,,,.000000,100.000000,.000000,,
XFUND,2017-04-07,13.000000,9.500000,.140000,,1480.000000,10.510000,10.510000,10.510000,10.510000,.330000,10.510000,11.000000
